exx,exy,exz,eyz,eyy,ezz,is_direct
-0.0988499330815288,0.0011667794539494,-0.0153097420327024,-0.0005846292635553,0.0208582419248845,-0.0781260613419257,False
0.0250485791973442,0.0765854096400246,-0.0058693608202848,-0.0819519296765612,-0.080773265623206,-0.0132863714539089,True
-0.0476804998792136,-0.0893734100365178,0.0088283360522311,-0.0516650038780531,0.0050378366727358,-0.045014357138399,False
-0.022425024140539,-0.0645633375749368,-0.0076532583670951,0.056137098628807,-0.0093840898296737,0.0602412027531485,False
-0.0847974074679499,-0.0397842079034844,-0.0398474558858321,0.0249821397718453,0.0954592060608093,-0.0793923123060573,False
-0.0375348729468616,0.0612837715952985,0.0409073035658609,0.0615640642901368,0.0147926127940386,-0.070774705478493,True
0.0609498545978146,0.0144753899567094,0.0119213376188815,0.0225287736119722,0.0469074258991891,0.0521564657398208,False
-0.0956186198920578,0.0179981961166689,0.0185018346169955,-0.0246897142498431,0.0986288540154949,-0.0270923566583299,False
-0.019046575596165,-0.0596258803862287,0.0084172040295727,0.0051913179794593,-0.0155395650101474,0.0642048222821848,False
0.024528498729571,0.0490804277333269,-0.0493235073414417,0.0381964777786106,-0.0376438482668661,-0.0443845470151399,False
-0.0869350004540644,-0.0391488543673548,-0.0159980673156407,-0.0546204184384285,0.0910955166779624,-0.0640969666847409,False
-0.0774966345439772,-0.0023659288545877,0.0122857067635248,-0.0614192986251896,-0.0304287169470768,-0.0124633896968128,False
0.0118744765513462,0.0392378557796236,-0.0217914055791682,0.088273904832834,-0.0608730182954763,0.0484575079784364,False
-0.0375263328305176,0.0861322629726548,-0.0030214286776048,-0.0307401432527552,-0.0594962183931411,0.0595905446525414,True
0.0474653042878427,0.0177211477033736,0.0957863240409164,-0.0070763581239173,0.0152753522056348,0.0055033334137584,False
-0.0923980432426975,-0.0003164625906398,0.0002672277999113,-0.0389606073096156,0.0147516417116289,-0.0659065614489116,False
-0.0014348383024073,0.0041370435338058,0.012574528946271,0.0798960910070569,-0.0542421014340785,0.0033835281455565,False
-0.0393024735733171,-0.0225244749996981,0.0021257396393874,-0.0239932105705142,-0.0179086835218982,-0.016368061136732,False
0.0738243434768854,0.0532802447089009,-0.0561096134015858,0.0252361711341911,0.0943708366328732,0.0264529221246935,False
0.0513091141479533,-0.001490947291003,-0.0818483986109566,0.0962723022600218,-0.0591852613394325,-0.0170459498997945,False
-0.0583444046242258,-0.0657753235209037,-0.0252706283632647,0.0532726976546027,0.092450513332128,-0.0075639289971834,False
0.0111942037498568,0.0774241561481698,-0.0240199748275194,-0.0304014150891579,0.0430934536944372,-0.0196954770094608,False
0.0541017233687556,-0.0372712446410557,-0.0090995676134068,0.0726221694964428,0.0239192736905964,0.0567252898421857,True
-0.0907403976142477,0.0088501728953663,-0.0257735278973188,0.052286220524475,-0.0720457751340935,0.0795148276132951,False
0.020787660720604,0.0174474348660132,0.0504084304881559,-0.0779121811473973,0.0541876753105995,0.0642597675770419,False
0.0182911408657005,-0.0122481005907467,-0.0657158993894072,-0.0070751044736399,-0.0334326503439849,0.0435592960204264,False
0.0077735334270609,0.0303915128561141,0.0396144652378184,-0.0358167321306686,-0.0018331103268493,0.0379259146611198,False
-0.0209308999496229,0.0346520916497848,0.0057708734764766,0.0158266962510648,-0.0393552805570276,-0.0122014546665346,False
0.0255769212014808,0.0697035106718673,-0.0572068828902354,0.018297994967239,0.0923670721813142,0.0553265716074509,True
-0.0724939970091022,-0.0321383778725125,-0.0192395508716575,-0.0093591406712408,-0.0411812896152903,0.0418360884560508,False
0.0584489692504896,0.0460816023000961,0.0171565383879504,0.0336354359237563,-0.0710937044306121,0.0646617744068737,False
0.0068249191151239,0.0181166670153881,0.0868680328831082,0.0339809814904556,0.052792244254323,-0.0821511423967855,True
-0.0226555835694802,-0.0523227417876825,0.0251412096728962,-0.008491908151349,-0.0002495980994164,-0.0610117865158206,False
-0.0809569143153873,-0.0112151727000839,0.0281030069439375,0.0393056805205005,-0.0776893020511734,0.0615869962378293,False
0.0230171400066365,0.090375807980642,-0.0516019008390527,0.0146928803136055,0.0731806014555935,-0.0784184536752558,False
-0.0064172730751155,-0.0152101333917837,-0.0600938160229414,0.0185622996424105,0.0826632448619399,-0.064797483436111,False
0.0332083541428705,0.0951176002487789,0.0335395545806604,0.0060116470342269,0.0670606839468992,0.0363736669642834,True
-0.0410157256815285,0.0868961813836047,-0.0517492571907922,0.0082568333319763,-0.0674858001661841,0.0427716359458145,False
0.0291497075425231,-0.0873374912559451,0.0231090708854376,-0.051374275254444,-0.0703457783483626,-0.0092796231079116,True
0.0102827894811304,-0.0246275001781996,-0.0424766205777629,0.0093923780945784,-0.072881120741985,-0.0216248714077298,False
-0.032747087808396,0.0004905214275047,-0.0494973280327141,0.0078265455716168,0.0667156215828488,0.0073577970805739,False
-0.054754019958341,-0.0744462039701711,-0.0068743638322245,-0.0129820794026697,0.0662512199045696,-0.047333297494204,False
-0.0291052178656034,-0.0074967765893012,0.0883990215198645,-0.0051961268111503,-0.0367384585204502,-0.0724432708935546,False
-0.0818937488785441,-0.0940238955658251,-0.0175108336835716,0.0325958087411389,0.0939600912161699,-0.0001330083283675,False
-0.0786507840334524,-0.0186965154316132,-0.0203210101017362,0.093311557047679,-0.0185982295067125,0.0319559304093479,False
0.0480255913881337,0.0365189911410073,-0.0320845813979781,0.0014114535390479,-0.0430921028658856,-0.0787584002178092,False
0.0130916366184692,-0.0769324313682555,0.0235886575362317,0.0622394865654002,0.026845379537356,-0.0782197552070331,False
0.0546275917592273,-0.0986530420203652,-0.013773857428783,-0.0213491725139261,-0.0232821147090947,0.0656970541356156,False
0.0614160565368852,0.03804197653037,0.0677848934951618,0.0360103506331451,0.0123208815876293,-0.0878000375055657,True
0.0757957808107718,-0.0604359575603311,-0.075600807922543,0.0043053764036428,-0.076171187713866,-0.0289816322384226,False
-0.0482647266237069,0.091322690030111,0.0045064515458378,-0.0071790907052709,0.0449808622013384,-0.0772927061015725,False
0.039842156541123,-0.0047991874179392,0.0322612285663112,-0.0459130905102916,0.0689345484453577,-0.070587108327995,False
-0.0697432400178497,-0.0034596666806093,0.0808158132272982,-0.0038565322910826,0.0585341613861034,0.0079773865489896,False
-0.0427513537205692,-0.0010551238010543,-0.0642089258216579,0.0364805097017346,-0.0324388252778155,-0.0166513544697649,False
0.0018792177181757,0.0353152366986865,0.0362750279733821,-0.0095529384074108,0.050613632435903,-0.0808154138647886,False
0.0037502250352016,-0.0381647847648562,0.0644297032493725,0.0691604009124666,0.0551451451702836,0.0686983616788105,False
0.0082471244235821,0.0017886744340851,-0.0085455318276798,0.0861221247878586,-0.0285707935860076,-0.0934797442651482,False
0.0881756439269405,0.0432087735861997,0.0413787002072716,0.0432187310865266,-0.0583139544233482,-0.070726246957977,False
0.0694128252079869,0.0957211452084665,0.0196021033334023,-0.0034729374098327,-0.0047659976767583,-0.0730640781721893,False
0.0706023713981074,0.0482467888892946,0.0598360996253423,0.0269880339543474,0.0352381592871789,-0.0373197871701837,True
-0.060744900822265,-0.0813528431350312,-0.0289535843945516,-0.0684608232594785,-0.0023936870186716,0.0567900713355119,False
-0.0067317183504164,0.0848261159404137,-0.0726109188596549,0.010751224089383,0.0260674698612153,0.084842248017657,True
-0.0210022029843771,-0.0808626771311168,-0.0438580998550793,0.0118079742635599,0.067923699154576,-0.0825611194792403,False
-0.0108764537262218,0.0753985814662714,-0.0059075885065185,0.0612895288700409,0.0706449323046318,-0.0814188853733815,False
0.0467511531916263,-0.0472941054513217,0.0110452516250678,0.0294480019957391,-0.0338616940667422,-0.0315384372920926,False
-0.0156608543860419,0.0357948404723801,0.0459447907755166,0.0675088402809915,0.0107598198659074,-0.0421938940797109,True
0.0083884660494521,-0.0730807291122536,0.0385417393445704,-0.0332789039810776,0.0325498800918842,-0.0444338243851712,False
0.0443879151791196,0.026035669801739,-0.033871839195791,0.0293768853851853,0.087886464128749,-0.0739767635512756,False
0.0455279944146798,0.0965983187161604,-0.0074242059175472,0.0233245019473922,0.0862937086114966,0.0971672128886774,True
-0.0026215366000851,0.0077412622346813,0.0013915589645389,-0.0133214829325071,-0.0663710890977536,0.0595075993107775,False
-0.0894208487339786,-0.0302491931834921,-0.0512131886775796,0.0473632017370339,-0.0159264513809991,-0.0355786088875335,False
-0.0877041609548621,0.0477876878123274,-0.028806995461074,-0.0098063421666194,-0.0164255183435174,0.0462336603947357,False
-0.0451608475165323,-0.0534464428479847,0.0014841300398963,0.0862982070916341,-0.0559740964351646,0.0404482449885914,False
-0.0233299700252992,0.0398673740732631,0.0756958865623347,0.038865683986793,-0.0593403480181053,-0.0456443887057116,False
-0.0920488995643105,0.0231460697583056,-0.0211158950901291,0.0015515411412161,-0.031767617518638,0.0450662115133295,False
-0.0439004653167855,0.0711400683038403,0.0029326040048169,-0.0834856670311832,0.0440559428662294,-0.0631559549784515,False
0.0834501765635707,0.0033525208901354,-0.078826229847548,-0.0400839373153956,0.0708575622544885,-0.0509363773563218,True
0.0117280705743367,-0.0619537145274454,0.0684331146967172,0.0514399874430296,0.0857345625573659,0.0085506185046906,False
-0.0299150620810584,-0.0261512641921245,-0.0221058344140181,0.0398258368336364,-0.039389810386431,0.039848943026868,False
0.0554358887182143,0.0355124722800087,0.0764621693510887,-0.0001498751819497,-0.0602835219195541,0.0205797565134173,False
-0.0459831827676284,0.0786920825875457,0.0153381442030218,-0.0129856790692676,0.0739798755397056,-0.0328127483550296,False
0.0830394069865731,0.0557430477896178,0.0030841909658227,0.0281208771548747,-0.086164140342336,0.0545403736381082,False
0.0035052157994862,0.0895699969348583,-0.0440062314211524,0.0303811016338933,-0.0066134506686179,0.0778372499914815,False
0.0801834370555855,0.029079844613331,0.0114054181076955,-0.0326303934992981,0.0707449782098857,0.082734479396398,False
0.0124612056264445,-0.002654663230014,-0.062925652524646,-0.0006619562670818,0.0373624434607341,0.0717589357958629,False
0.0217895037653029,-0.0130332695294013,-0.0566416361125593,-0.0755182016728845,0.0132923433416161,0.0649588537047578,False
-0.0868725338407419,-0.0242563669489618,0.0582740770775727,0.0074048716800739,-0.0663167791923174,0.0846192699363746,False
0.0019177243657848,0.0562707364978272,0.0324153772722007,-0.0055899456397763,-0.0422679736267463,-0.0353621589184491,False
0.0767856970077091,-0.0577089256322251,0.0235889215941962,0.0134673227819145,-0.0802447094544232,0.0387435246132906,False
-0.0615805328800176,-0.0126741732758987,0.0524262065525172,-0.0607158003316863,0.0404034093654788,-0.0207666901266475,False
0.0771845955791739,-0.0346944250095591,0.0217691060226283,0.0004522794498949,0.0922965489127869,-0.0076428969803226,False
0.0076792936926543,0.0487385662242108,-0.0501709665468384,0.0219275152338201,-0.0200963752426668,-0.0311497822885998,False
0.0328002648774396,0.0751512057524155,0.0672983682128775,0.0017297393024163,-0.0815584616681802,0.0517408587857012,False
0.0940771443439235,-0.073806609482464,-0.0236935411395038,-0.0253682679585567,0.0982156606065082,0.0265033748283164,False
-0.0011960194915609,-0.0277656488057046,-0.0159629693841814,0.0970110888296409,0.0156119044540462,-0.0241655617883689,False
0.0696585920527217,-0.0207050936228609,-0.0608852969624731,-0.0036287021144937,-0.0728852809664155,-0.0394437831633652,False
0.056025874906266,0.0042400528574668,-0.0592003536988861,0.0562044124361935,0.0913088277906077,-0.0558103429028961,False
0.009315825783229,-0.0440973623136786,0.0789737312700841,0.0446181092538881,-0.0680178852430101,-0.0610179298943885,False
0.0496008125923647,-0.0198045895920192,0.0194305692685035,0.036871155044201,0.0411957028965041,-0.0552237878749545,False
-0.0043603664622026,-0.0407777429102916,-0.0998394817568331,-0.0147979551088856,-0.0140200995220483,-0.0453048375960604,False
0.0121773193776727,0.0667235043466437,0.0108656453974059,-0.0898659331195589,0.069295024065647,0.0410650022981448,False
0.0997039285411552,-0.038601477851438,0.039188618451283,0.0333183101411361,0.0551598073323254,0.0716579625412979,False
0.0806308877565795,-0.022934489790333,0.0520510789644672,0.0210063677790965,-0.0917836253080166,-0.0738292607612119,False
-0.0225187068344742,-0.0006557998781134,0.03484068051187,-0.0246053638333945,0.0691328361231188,-0.0070292488378846,False
0.0480601197061694,-0.0873627500902539,-0.0074702991622808,-0.0752425731820264,-0.0168920414369152,-0.0558478516259505,False
0.0584823851960942,-0.0941542570304342,0.0116693786935094,0.0527256264596265,0.0383813897911899,0.0752938735807521,True
0.0380341619549601,-0.0523574308317036,-0.0722825474001802,0.0398294810418271,-0.0206368927922051,-0.0652885052976732,True
-0.0579719954441199,-0.0182622987669427,0.003872987979775,-0.0829141542070245,0.0589922952611703,0.0045931868098017,False
0.0849597513119209,0.0493282523028939,0.0573836531180406,0.0034029439192492,-0.0959187044831458,0.0793921327336257,False
-0.0869042905290676,-0.0094653334355466,0.0382620611072271,-0.0641532811058634,-0.0472470022257891,0.009250204055953,False
0.0176818364223747,0.04047094429962,0.0277705147136283,0.063503750379705,-0.0075514013614909,0.0551391862892094,True
0.0700742050199858,-0.0314678902743644,-0.0172891409627922,-0.0885371631595202,-0.0448193529982203,0.0186631866266244,False
-0.0982349036058846,0.0846509664745236,0.0068910983158989,0.0614702487018472,0.0328160746230784,-0.0471594099253111,False
0.0622433445037719,-0.0487332714626523,0.0374328681760084,-0.0653192660932854,-0.014184968358325,0.0055900967241476,True
-0.0275226124009235,0.0616937738496228,0.0870064051650801,-0.0234898090871099,-0.00626364365348,0.0818905237784362,False
0.0035989502518815,0.025556302928434,0.0108483776403481,-0.0962401297561049,0.0860908370030376,0.0764905801623548,False
0.0453042501489322,0.0149492974688927,-0.0503131657508275,0.0025540735623442,-0.0236169172450697,0.092626785915998,False
-0.0838925997204808,-0.0464801920525845,-0.0511381925724076,-0.0304901238492412,-0.0063699304289351,-0.0320123173093479,False
0.0597920529127326,0.0411057853840954,-0.0316705634418911,-0.0037480170241599,0.001050891314799,0.0656711332835562,False
0.0464194429794847,0.0428339615946393,0.0623232362263183,-0.0821721695888511,0.0430951581244583,0.0100570043995568,False
0.0496357706941553,0.0136082276327511,-0.035524572018947,-0.0311422292542127,0.0974595395947111,0.0480833866976827,False
-0.0552728932912102,0.0130894689094046,0.06973965103545,-0.0983224945310938,0.0478718290890863,0.0222389818445851,False
-0.0915960519611331,-0.0531637311550238,0.0322572962207004,0.0442236295305697,-0.0132438199398563,0.044338961241124,False
0.0712540856815707,-0.0273147029708239,-0.0964697456466684,0.0110521182115031,0.0629632469381185,0.0396033644279045,True
-0.0829829679108814,0.0120648958685879,0.0195885366757855,-0.0211580985168903,0.0726741584974872,0.0554232188664224,False
-0.0888486925237323,-0.0517248173078293,-0.0486046591248178,-0.0461757790826963,-0.0518616664012227,0.0133667847089584,False
-0.0056469911923698,-0.0640058921001248,-0.0098454186433454,0.0162008508971898,-0.0210958905382193,0.0664642176066047,True
0.0116453888332651,0.0385289761500398,0.0857388784884588,-0.0395776555410639,0.0824853898623602,0.0620288583552353,False
-0.0065782000940924,-0.0364979949204265,0.0054081893344698,-0.0340792089566469,-0.0193163187234329,0.0367916012456228,False
0.0396510081519553,0.0788280224262324,0.0732736300941269,-0.0461597269076178,-0.024473736557307,0.0263688036527943,False
